,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
59,0,59128.41409461102,120.0,0,g,300.0,3.297417117628075,0.9,0.0,42.094916594792515,97.43794432551796,9.225708484161578,80.77429151583843,-77.90508340520748,6.018575796487312,192.25410875877324,-5.256801566478055,46.69503469804239,-47.53093668550373,137.53093668550372,-150.15919216398072,61.17056653787636,18.7245585577684,133.7551238397463,64.22397636311894,25.776023636881064,-19.075649943083846,1.1102155699350078,0.8590773896842956,0.8265681918752518,-11.418438481115551,60.64471153014264,19.771485760451913,2.706945201253888,0.010991390392093583,3.297417117628075,0.0023611111111111107
60,0,59128.41914090731,200.0,0,g,300.0,0.0,0.9,0.0,43.91655713671592,35.327057743080346,-46.060725392470324,136.06072539247032,-156.08344286328406,0.0,192.2587124954237,-5.258735233761592,48.850615621968714,-46.47641876642685,136.47641876642686,-148.34215535870777,61.209658997149035,18.74354256567652,136.9418252251036,65.2227916926093,24.777208307390694,-17.29310186043311,1.1011376275966427,0.86003442563146,0.8262056892843361,-11.417471944650199,135.42533846760105,0.0,0.0,0.0,0.0,0.0031481481481481486
61,0,59128.42497424064,80.0,0,g,300.0,5.183889255752326,0.9,0.0,46.022306755090895,132.29085990481434,40.470570773801796,49.529429226198204,-33.977693244909105,1.5384428982251848,192.26403430001122,-5.260970447718987,51.24449812543703,-45.214377915439506,135.2143779154395,-146.2417275449203,61.25458393288637,18.76520314053111,140.89888984547008,66.30407530716032,23.695924692839682,-15.232277177795474,1.091845694766846,0.8611408007288679,0.8257862482269314,-11.41636281556139,26.282694899963406,18.605287408617002,1.2605216995281932,0.017279630852507753,5.183889255752326,0.001574074074074074
62,0,59128.43002053693,0.0,0,g,300.0,10.152442503695504,0.9,0.0,47.843947297014246,240.56897766787145,32.058547747281786,57.941452252718214,47.843947297014246,1.8789214386301012,192.26863813003607,-5.262904055361453,53.23489117548546,-44.08837476607702,134.088374766077,-144.42469083302183,61.2932435665495,18.78369231747207,144.57106225113728,67.16759373130645,22.832406268693546,-13.449296269535253,1.0848116049104988,0.8620979694132098,0.825423051485059,-11.41540974711314,62.945905259983434,19.56508488268595,1.4017220404477564,0.033841475012318344,10.152442503695504,0.003472222222222222
63,0,59128.4366409073,160.0,0,g,300.0,0.0,0.9,0.0,50.23380599184733,77.35550794484132,-15.660720877950356,105.66072087795035,-109.76619400815267,0.0,192.2746780828525,-5.265440764691959,55.739550919169254,-42.56729079341056,132.56729079341056,-142.04087209100516,61.34371398611664,18.807594257824523,149.7504763146882,68.18514753224484,21.81485246775516,-11.109907994269307,1.0769490049571004,0.8633537981328514,0.8249460763319449,-11.414167421750538,98.18604910936031,0.0,0.0,0.0,0.0,0.003148148148148148
64,0,59128.44247424063,280.0,0,g,300.0,0.0,0.9,0.0,52.339555612849004,299.23869622217273,-31.71655285816985,121.71655285816985,-227.660444387151,0.0,192.2800000611499,-5.267675867672621,57.852528204505845,-41.189533704438254,131.18953370443825,-139.9404444483009,61.38798788553211,18.828317668287475,154.6537707158974,68.95916626538971,21.04083373461029,-9.048432272683108,1.071268334574711,0.8644604207722149,0.8245253462184363,-11.413079389530331,137.6948623952758,0.0,0.0,0.0,0.0,0.0015740740740740747
65,0,59128.449094611,80.0,0,g,300.0,5.623555399921915,0.9,0.0,54.72941430768205,142.34815697305987,45.10861608994158,44.89138391005842,-25.27058569231795,1.4100456841949267,192.28604015432205,-5.270212487299814,60.151742431562624,-39.58757340394793,129.58757340394794,-137.55662584664,61.438058235559986,18.851450662679962,160.5831030198937,69.68089226446502,20.319107735534985,-6.708643927877937,1.066199110636319,0.8657164500139592,0.8240473312736484,-11.411850866934834,26.216646302232267,18.595550632269717,1.2046782560618867,0.018745184666794354,5.623555400038306,0.001574074074074074
66,0,59128.45603905543,80.0,0,g,300.0,5.728496449328031,0.9,0.0,57.23625908833611,145.53104378443024,46.266988497867835,43.733011502132165,-22.763740911663888,1.3825988447926534,192.29237599660377,-5.272873225826423,62.45933804346489,-37.86790312392157,127.86790312392156,-135.05611690826765,61.490431272226175,18.8752706744798,167.16376182383746,70.23965914816881,19.760340851831188,-4.254172183890063,1.0624222957364395,0.867034078126792,0.8235453238303456,-11.410568018903074,26.197499617610333,18.593688023970017,1.1925343436508171,0.019094988164426768,5.728496449328031,0.001574074074074074
67,0,59128.4626594258,280.0,0,g,300.0,0.0,0.9,0.0,59.626117783167565,305.8437265369754,-36.53859187071365,126.53859187071365,-220.37388221683244,0.0,192.29841624276332,-5.275409747636234,64.56830491454929,-36.19506555023992,126.19506555023992,-132.67229845959577,61.54027267431618,18.897551380339475,173.69365606837343,70.5673714174182,19.4326285825818,-1.9141548911486126,1.0602663128131553,0.8682903267298039,0.82306617847424,-11.409349182258763,137.8023471060701,0.0,0.0,0.0,0.0,0.0015740740740740747
68,0,59128.46770572209,200.0,0,g,300.0,0.0,0.9,0.0,61.447758325090945,54.78022975405015,-36.28609745530047,126.28609745530048,-138.55224167490906,0.0,192.30302039664753,-5.277343148251953,66.12104705784353,-34.900280777112336,124.90028077711233,-130.85526207155658,61.57823894748401,18.914252710692598,178.7687183335234,70.67607517825112,19.323924821748875,-0.13048062239306546,1.0595607206789737,0.8692479589910787,0.8227005857724472,-11.408422006992827,135.03906651633446,0.0,0.0,0.0,0.0,0.0031481481481481486
69,0,59128.47353905542,80.0,0,g,300.0,5.948935556512732,0.9,0.0,63.55350794346755,154.1316585476228,48.761582774400175,41.238417225599825,-16.44649205653245,1.3287430857183153,192.30834268368048,-5.279578053802655,67.86154362655162,-33.384396904281374,123.38439690428137,-128.7548347402129,61.62213311359475,18.9332539101557,184.65833796284585,70.6465820937224,19.3534179062776,1.9313748298728015,1.0597516903372934,0.8703550246719866,0.822277575488882,-11.407351374913127,26.14851935723559,18.590575303721618,1.1684831822594504,0.019829785188375772,5.9489355565127315,0.001574074074074074
70,0,59128.48015942579,280.0,0,g,300.0,0.0,0.9,0.0,65.94336663829901,312.2430253590409,-40.390743647400676,130.39074364740068,-214.056633361701,0.0,192.31438312737103,-5.28211444924454,69.77189310869434,-31.641549266049566,121.64154926604957,-126.37101648907202,61.672001181244,18.954421755539432,191.26258998996428,70.41292721937094,19.587072780629057,4.271365457055012,1.0612769792775794,0.8716115577599647,0.8217969750991374,-11.406136656797461,137.89612464056248,0.0,0.0,0.0,0.0,0.0015740740740740747
71,0,59128.484418685046,240.0,0,g,300.0,0.0,0.9,0.0,67.48089810639584,11.56662900816767,-51.19369583893532,141.19369583893533,-172.51910189360416,0.0,192.3182693264754,-5.283746230805563,70.96732408390243,-30.50888250257641,120.50888250257641,-124.83737122007955,61.70413633321101,18.96781688503539,195.41143226448614,70.15335520288056,19.84664479711944,5.77676177318483,1.062997314544873,0.8724200137827864,0.8214874871407862,-11.405354758239456,160.95607540976124,0.0,0.0,0.0,0.0,0.0023611111111111116
72,0,59128.490252018375,120.0,0,g,300.0,9.197934123121858,0.9,0.0,69.58664772477246,116.954170279477,29.787330008890205,60.21266999110979,-50.41335227522754,2.0064772029820404,192.3235917798269,-5.285981029917504,72.56535325209038,-28.94457602736965,118.94457602736965,-122.73694405505444,61.748243200966414,18.98587870511458,200.9073737751916,69.66607014357493,20.333929856425073,7.838404523806048,1.066301040572398,0.8735273197291972,0.8210632544173562,-11.404282616286531,60.15913307204188,19.534788051882522,1.4523603315786247,0.03065978041040619,9.197934123121858,0.0023611111111111107
73,0,59128.49687238874,280.0,0,g,300.0,0.0,0.9,0.0,71.97650641960391,319.03848933615143,-43.70308362289795,133.70308362289796,-208.0234935803961,0.0,192.32963241233514,-5.2885173044923794,74.32873451639449,-27.152795429404524,117.15279542940452,-120.35312599273124,61.79847596589421,19.00598075561128,206.82263875636133,68.94139835339749,21.05860164660251,10.178030453709695,1.0713958816820082,0.8747841260991259,0.8205812679181179,-11.40306294830612,137.98703657688435,0.0,0.0,0.0,0.0,0.0015740740740740747
74,0,59128.50349275911,80.0,0,g,300.0,6.177477799488146,0.9,0.0,74.36636511443372,170.52365953429126,51.350053192079244,38.649946807920756,-5.633634885566281,1.2795730031679682,192.33567311968676,-5.291053531140992,76.04398621758033,-25.345645037844,115.34564503784401,-117.96930800525304,61.84894422925881,19.02566237766277,212.3481899811199,68.05213861248811,21.947861387511892,12.517420885174907,1.0779510520209783,0.8760410411267756,0.8200987333048837,-11.401838921866226,26.060590699673888,18.58993577313575,1.1462584175203865,0.020591592664960485,6.177477799488146,0.001574074074074074
75,0,59128.50932609244,320.0,0,g,300.0,0.0,0.9,0.0,76.47211473281195,287.0297088610466,-20.219136234946387,110.21913623494639,-243.52788526718805,0.0,192.34099576303237,-5.293288208585298,77.51957137840527,-23.742192564232756,113.74219256423275,-115.86888103022042,61.89364865195174,19.042657422519582,216.8769730949985,67.14779526860383,22.85220473139617,14.578466080860203,1.08496911827757,0.8771486229479452,0.8196731091217684,-11.40075571997505,101.23055359325033,0.0,0.0,0.0,0.0,0.0007870370370370374
76,0,59128.51594646281,120.0,0,g,300.0,10.93895428406956,0.9,0.0,78.86197342764342,125.14121356725663,36.02555643438531,53.97444356561469,-41.13802657235658,1.6968460551101998,192.34703661124027,-5.2958243450016,79.15807053368081,-21.911444341548773,111.91144434154877,-113.48506318359685,61.944698125250426,19.061554311672502,221.63256363631604,66.00173014819842,23.99826985180158,16.917275302392994,1.0943889569171006,0.8784057430694105,0.819189544884176,-11.39951983512169,59.99212515979958,19.528028054344386,1.3273779565023247,0.03646318094689853,10.93895428406956,0.0023611111111111107
77,0,59128.52020572207,80.0,0,g,300.0,6.222458969551942,0.9,0.0,80.39950489573862,180.2116858342698,51.733163898022305,38.266836101977695,0.39950489573861603,1.272818925835395,192.35092307066975,-5.297455959837575,80.19393374400825,-20.7282399176247,110.7282399176247,-111.95141817493113,61.97773967669379,19.073493398391065,224.4835812561786,65.20519126649175,24.794808733508248,18.42176521904483,1.1012934275559587,0.8792145774540308,0.818878151651631,-11.398720452364469,26.008275943419218,18.592001745916292,1.143185178805988,0.020741529898506476,6.222458969551942,0.001574074074074074
78,0,59128.524464981325,40.0,0,g,300.0,5.363665086771291,0.9,0.0,81.93703636383384,235.22239162394345,35.966323467296306,54.033676532703694,41.93703636383384,1.6992478795041848,192.3548095611152,-5.299087554795576,81.21687675575086,-19.541345529469897,109.5413455294699,-110.41777319728135,62.01095235727121,19.08526274406503,227.17941967156375,64.36757777706562,25.63242222293438,19.926084006562633,1.1088805001355695,0.8800234571725857,0.8185665323341942,-11.397917309582912,28.813385832636293,18.755870028477602,1.3283754733903925,0.01787888362257097,5.363665086771291,0.000787037037037037
79,0,59128.53108535169,200.0,0,g,300.0,0.0,0.9,0.0,84.32689505866364,73.31482541971951,-20.144835288547608,110.14483528854761,-115.67310494133636,0.0,192.36085058067715,-5.301623581392244,82.783869266052,-17.690159255921717,107.69015925592171,-108.03395552201351,62.06294689989173,19.10322221773303,231.08108262032525,62.99357302130169,27.006426978698308,22.26394815877191,1.122077926765428,0.8812808277632588,0.8180817190423649,-11.396660659301869,134.54381487222747,0.0,0.0,0.0,0.0,0.0031481481481481486
80,0,59128.53770572206,40.0,0,g,300.0,4.809868099792391,0.9,0.0,86.71675375349673,239.56888048788238,32.80573617104298,57.19426382895702,46.71675375349673,1.841025039989887,192.36689167521848,-5.304159559918655,84.32639252999904,-15.832580769108114,105.83258076910812,-105.65013792172175,62.115435034942855,19.12077938533413,234.66099025102827,61.54374982700612,28.456250172993883,24.601318718553877,1.137063967221934,0.8825383082818237,0.8175963604179066,-11.395392778227741,28.91251314711876,18.730262105780515,1.3864550106972122,0.016032893665974636,4.809868099792391,0.000787037037037037
81,0,59128.54196498132,0.0,0,g,300.0,2.395300557234879,0.9,0.0,88.25428522159197,268.84098121637606,1.6546930977923302,88.34530690220767,88.25428522159197,21.670597357846933,192.3707782931715,-5.305791073125679,85.30764618447688,-14.634786522051918,104.63478652205191,-104.11649307157953,62.14948680269318,19.13186481651696,236.8098579579646,60.576460868812426,29.423539131187574,26.10479841889879,1.1476984603510232,0.8833473749700096,0.8172838136873777,-11.394570543152627,63.803595124829194,21.069283005485424,5.774878860072988,0.00798433519078293,2.395300557234879,0.003472222222222222
82,0,59128.54890942576,360.0,0,g,300.0,0.0,0.9,0.0,90.7611300048727,270.3945925695407,-0.3128230846887549,90.31282308468876,-269.2388699951273,0.0,192.3771152368569,-5.308451106295453,86.89175588362947,-12.678412199167981,102.67841219916798,-101.6159852319842,62.20551879970449,19.149591047347126,240.08054921681128,58.949553656482905,31.050446343517095,28.555611205168205,1.166798205959708,0.8846666033930479,0.816773743459153,-11.393217961491088,63.85877972392385,0.0,0.0,0.0,0.0,0.003472222222222222
83,0,59128.5558538702,360.0,0,g,300.0,0.0,0.9,0.0,93.26797479078334,271.94896071799013,-2.2799717686895447,92.27997176868955,-266.73202520921666,0.0,192.38345226312435,-5.311111086492883,88.45989761597222,-10.719100673553633,100.71910067355364,-99.11547747234101,62.26223270912729,19.166892857570108,243.09339145825584,57.26975621366514,32.73024378633486,31.005742081656052,1.1882161122919683,0.8859859535124895,0.8162630748002022,-11.391849276180606,63.914519132253226,0.0,0.0,0.0,0.0,0.003472222222222222
84,0,59128.56011312945,320.0,0,g,300.0,0.0,0.9,0.0,94.8055062562519,301.44144455246226,-33.335125659398344,123.33512565939834,-225.1944937437481,0.0,192.3873390134293,-5.312742514787532,89.41550175954815,-9.51658101636586,99.51658101636586,-97.58183275717741,62.297377018520514,19.17729827401157,244.82779390944623,56.217116316744196,33.782883683255804,32.50812923773139,1.2025749245270845,0.886795215238434,0.8159495688874061,-11.39100123981508,101.60169225902891,0.0,0.0,0.0,0.0,0.0007870370370370374
85,0,59128.56673349982,120.0,0,g,300.0,0.0,0.9,0.0,97.19536495108173,145.53193200326848,46.18186450827374,43.81813549172626,-22.80463504891827,1.384560362834634,192.3933804370291,-5.3152782822119775,90.89396010000856,-7.64716037045134,97.64716037045135,-95.19801548594737,62.35257894968661,19.193166230364714,247.37124302995923,54.55201519190864,35.44798480809136,34.84278600139512,1.2268667783393994,0.888053180718926,0.8154618255551902,-11.389669267709431,59.64123898556553,0.0,1.1934047270624766,0.0,0.0,0.0023611111111111107
86,0,59128.57177979611,200.0,0,g,300.0,0.0,0.9,0.0,99.01700549300507,83.06013406955088,-8.868957368714662,98.86895736871466,-100.98299450699493,0.0,192.39798548868183,-5.317211107512991,92.01702460198314,-6.222654479556522,96.22265447955652,-93.38097999567675,62.39514939950227,19.205016043219324,249.19779041293808,53.26221802526836,36.73778197473164,36.6218560935028,1.2471016398957318,0.8890121242244462,0.8150896848414857,-11.38864205266909,134.21410277803946,0.0,0.0,0.0,0.0,0.0031481481481481486
87,0,59128.5768260924,280.0,0,g,300.0,0.0,0.9,0.0,100.83864603492846,0.9246134690111805,-51.68589411402211,141.68589411402212,-179.16135396507156,0.0,192.40259058399118,-5.319143904784975,93.13830275651347,-4.799131163608528,94.79913116360852,-91.56394454906273,62.438167191760975,19.216657940255338,250.93750322912052,51.957044787152654,38.042955212847346,38.400478843167484,1.268930927076667,0.8899711324934927,0.8147172292175836,-11.387603949883006,138.46240627331034,0.0,0.0,0.0,0.0,0.0015740740740740747
88,0,59128.58187238869,360.0,0,g,300.0,0.0,0.9,0.0,102.66028657685186,277.84235608168774,-9.622007789128512,99.62200778912852,-257.33971342314817,0.0,192.40719572296726,-5.321076674014943,94.25918973273866,-3.377135852229093,93.37713585222909,-89.7469091461154,62.481650373926556,19.22809604710697,252.59867983655923,50.638434799307944,39.361565200692056,40.178636202925304,1.292464413966627,0.8909302056370321,0.8143444589242086,-11.386554461350443,64.12912471529282,0.0,0.0,0.0,0.0,0.003472222222222222
89,0,59128.58691868498,280.0,0,g,300.0,0.0,0.9,0.0,104.48192711877523,6.782100709547938,-51.49360349054985,141.49360349054984,-175.51807288122478,0.0,192.41180090562477,-5.323009415191816,95.38106646848055,-1.9572147033321954,91.9572147033322,-87.92987378684954,62.525616516355534,19.239334676336643,254.1888227306016,49.30811231921985,40.69188768078015,41.9563106024197,1.317824849726719,0.8918893437537732,0.8139713742071223,-11.385493100348917,138.52935066275663,0.0,0.0,0.0,0.0,0.0015740740740740747
90,0,59128.59386312942,280.0,0,g,300.0,0.0,0.9,0.0,106.98877190205599,10.766927789768472,-51.19336748723327,141.19336748723327,-173.011228097944,0.0,192.41813838438853,-5.325669104866998,96.92907434659651,-0.007597646899837177,90.00759764689984,-85.42936648233254,62.58694134552425,19.254482843049374,256.27331373147956,47.461045927786145,42.538954072213855,44.401830556531735,1.3559673184864778,0.8932093650651387,0.8134574412292734,-11.384012228671338,138.57653872464527,0.0,0.0,0.0,0.0,0.0015740740740740747
91,0,59129.06943417573,80.0,0,g,300.0,0.0,0.9,0.0,278.6630947970393,28.210304636110898,-48.12090703915958,138.1209070391596,198.66309479703932,0.0,192.85234161499056,-5.507682331630598,262.8324350858077,0.00040358708314706384,89.99959641291686,85.81075318204876,69.3821354945229,20.269598459838736,30.19372345648848,-25.397279670333756,115.39727967033376,209.2809593025164,0.0,0.9839176278473571,0.7768823504654492,-11.212816119816601,22.777156350421453,0.0,0.0,0.0,0.0,0.001574074074074074
92,0,59129.07526750906,320.0,0,g,300.0,0.0,0.9,0.0,280.76884441830646,126.86049772407554,37.34462870946259,52.65537129053741,-39.23115558169354,1.6455036523998956,192.85766998289617,-5.509913306211492,264.1295827795434,-1.6389037306225187,91.63890373062252,87.91117443541029,69.4786551863861,20.28983830873271,32.058122720175895,-24.56398358988707,114.56398358988707,211.29018923192035,0.0,0.9850342639416336,0.7764172814688172,-11.210311619667358,108.22236463014592,0.0,1.305941593948174,0.0,0.0,0.0007870370370370374
