,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
40,0,58349.34442802292,120.0,0,g,300.0,0.0,0.9,0.0,329.1279674147162,41.72776961932155,-43.45121544332153,133.45121544332153,209.12796741471618,0.0,148.30438234716334,12.831426636605244,0.7189216248875517,-38.96670736840866,128.96670736840866,180.82358506755284,245.96065216439067,-17.761079218679114,251.67699764297245,-5.568644610553784,95.56864461055379,83.16731525032552,0.0,1.3649779887849998,0.602184147235432,-10.521466204244064,124.00851160201701,0.0,0.0,0.0,0.0,0.0023611111111111107
41,0,58349.35104839329,320.0,0,g,300.0,151.04683780980952,0.9,0.0,331.5178260984672,197.8645586975802,50.41055089775822,39.58944910224178,11.517826098467197,1.2966900305963804,148.31052909959772,12.829271051302209,3.7064506232050665,-38.89662774717562,128.89662774717561,183.20729699886948,246.04058239831835,-17.768854692255964,253.04036871187358,-7.3011125578271665,97.30111255782717,85.47724370014885,0.0,1.3636744072344775,0.6028220943574708,-10.523832658370353,74.74941915504955,22.075303407492047,1.1540247396455676,0.5034894593660317,151.04683780980952,0.0007870370370370374
42,0,58349.35609468958,40.0,0,g,300.0,33.79830380189947,0.9,0.0,333.3394666319424,104.74083020328243,17.986397736244992,72.013602263755,293.3394666319424,3.2070266078227405,148.3152143241037,12.827627883728473,5.97653476936599,-38.77790404172637,128.77790404172637,185.0242523078387,246.1023344390637,-17.77473355865696,254.07154916692494,-8.629447648129858,98.62944764812985,87.2371321928787,0.0,1.362680899414821,0.6033081802346867,-10.525661398110897,148.7776606934806,21.512118578177642,1.884140414012874,0.11266101267299825,33.79830380189947,0.000787037037037037
43,0,58349.36192802291,160.0,0,g,300.0,0.0,0.9,0.0,335.44521624055625,352.28489270145906,-51.55286519984418,141.55286519984418,175.44521624055625,0.0,148.32063020454132,12.825728335546005,8.587182182752942,-38.57083087339163,128.57083087339163,187.12458603601493,246.17460914191648,-17.781486907373246,255.25636391948171,-10.172661969146082,100.17266196914608,89.27060709863977,0.0,1.361532582083968,0.6038698814885975,-10.527802285717607,86.3631053437672,0.0,0.0,0.0,0.0,0.003148148148148148
44,0,58349.36854839328,360.0,0,g,300.0,136.51533492150054,0.9,0.0,337.83507492430556,146.29205465070723,46.61518412549499,43.38481587450501,-22.16492507569444,1.3746640926289615,148.326776711774,12.823572360434925,11.525321284179133,-38.246239346593896,128.24623934659388,189.50829821253157,246.25779326925604,-17.78910831106075,256.59362401101635,-11.933243705805689,101.9332437058057,91.57728165504952,0.0,1.360229516212522,0.6045071123011873,-10.530267023257894,112.54745079527056,22.03013110192838,1.189009489501424,0.45505111640500184,136.51533492150054,0.003472222222222222
45,0,58349.37516876365,160.0,0,g,300.0,0.0,0.9,0.0,340.2249336080566,359.9861378621873,-51.8059974878328,141.8059974878328,180.22493360805657,0.0,148.33292312627287,12.82141623790368,14.429323046123278,-37.828169451109495,127.82816945110949,191.8920104817837,246.342206647796,-17.79669773631525,257.9252860409218,-13.7025949260522,103.7025949260522,93.88272696026058,0.0,1.3589266447014927,0.6051440706555424,-10.532768930473177,86.52296219064043,0.0,0.0,0.0,0.0,0.003148148148148148
46,0,58349.381002096976,280.0,0,g,300.0,43.5356555467419,0.9,0.0,342.3306832166713,251.84527676087717,21.570801437369404,68.4291985626306,62.330683216671275,2.701930469779427,148.33833877129706,12.81951631547869,16.95386658605705,-37.384134763516045,127.38413476351604,193.99234444537421,246.417600459469,-17.803369868323408,259.0959340686438,-15.268091866381404,105.26809186638141,95.91308275720226,0.0,1.3577788207696464,0.6057050802484212,-10.535004129019146,37.5190793858483,21.57803106908673,1.7110636750628314,0.145118851822473,43.5356555467419,0.0015740740740740747
47,0,58349.387622467344,80.0,0,g,300.0,0.0,0.9,0.0,344.72054190042144,86.56160431129409,-4.315693317678258,94.31569331767825,264.72054190042144,0.0,148.34448501139687,12.817359915701285,19.774194149104023,-36.79671856755838,126.79671856755837,196.37605688902457,246.50431378136088,-17.81093805501854,260.4237181316759,-17.051304419151066,107.05130441915107,98.21622811906056,0.0,1.356476313788882,0.606341523893225,-10.537575617140927,157.7894229607591,0.0,0.0,0.0,0.0,0.001574074074074074
48,0,58349.39345580067,200.0,0,g,300.0,0.0,0.9,0.0,346.8262915090345,313.138580239389,-41.01153389573043,131.01153389573042,146.8262915090345,0.0,148.3499005027804,12.815459749028953,22.215356922763913,-36.20786275181667,126.20786275181666,198.4763910062541,246.58172360545757,-17.817613725611036,261.5949162710731,-18.627531860399653,108.62753186039966,100.24456790357692,0.0,1.355328810430266,0.606902078710227,-10.539871819487633,49.133006190347444,0.0,0.0,0.0,0.0,0.0031481481481481486
49,0,58349.399289134,320.0,0,g,300.0,124.13285041372728,0.9,0.0,348.9320411176476,221.507153711427,43.58479248009767,46.41520751990233,28.9320411176476,1.4487721553526853,148.3553159222143,12.81355946797857,24.61194566103601,-35.55455587866283,125.55455587866282,200.5767251954333,246.6600682606037,-17.824306238639856,262.76921803636105,-20.2077799463601,110.2077799463601,102.27197285704389,0.0,1.35418145680381,0.6074624196459375,-10.542196312957461,74.16687995909155,21.985596823983357,1.221686436023072,0.41377616804575756,124.13285041372727,0.0007870370370370374
